Unnamed: 0,leverage_ratio,asset_liabilities,roe,asset_turnover,debt_ratio,debt_ratio2,roa,capitalization_ratio,longtermdebt_invcap,totaldebt_invcap,cash_debt,debt_ebitda,rect_turn,label,edge_GES__Unnamed: 0__capitalization_ratio,edge_GES__Unnamed: 0__rect_turn,edge_GES__leverage_ratio__capitalization_ratio,edge_GES__leverage_ratio__rect_turn,edge_GES__asset_liabilities__Unnamed: 0,edge_GES__asset_liabilities__leverage_ratio,edge_GES__asset_liabilities__roe,edge_GES__asset_liabilities__asset_turnover,edge_GES__asset_liabilities__capitalization_ratio,edge_GES__asset_liabilities__rect_turn,edge_GES__roe__Unnamed: 0,edge_GES__roe__leverage_ratio,edge_GES__roe__asset_turnover,edge_GES__roe__totaldebt_invcap,edge_GES__roe__rect_turn,edge_GES__asset_turnover__Unnamed: 0,edge_GES__asset_turnover__leverage_ratio,edge_GES__asset_turnover__rect_turn,edge_GES__debt_ratio__Unnamed: 0,edge_GES__debt_ratio__leverage_ratio,edge_GES__debt_ratio__asset_liabilities,edge_GES__debt_ratio__roe,edge_GES__debt_ratio__roa,edge_GES__debt_ratio__capitalization_ratio,edge_GES__debt_ratio__rect_turn,edge_GES__debt_ratio2__leverage_ratio,edge_GES__debt_ratio2__asset_liabilities,edge_GES__debt_ratio2__roe,edge_GES__debt_ratio2__debt_ratio,edge_GES__debt_ratio2__roa,edge_GES__debt_ratio2__capitalization_ratio,edge_GES__debt_ratio2__longtermdebt_invcap,edge_GES__debt_ratio2__totaldebt_invcap,edge_GES__roa__Unnamed: 0,edge_GES__roa__leverage_ratio,edge_GES__roa__asset_turnover,edge_GES__roa__totaldebt_invcap,edge_GES__roa__rect_turn,edge_GES__longtermdebt_invcap__leverage_ratio,edge_GES__longtermdebt_invcap__capitalization_ratio,edge_GES__longtermdebt_invcap__totaldebt_invcap,edge_GES__totaldebt_invcap__Unnamed: 0,edge_GES__totaldebt_invcap__leverage_ratio,edge_GES__totaldebt_invcap__asset_turnover,edge_GES__totaldebt_invcap__capitalization_ratio,edge_GES__cash_debt__Unnamed: 0,edge_GES__cash_debt__asset_liabilities,edge_GES__cash_debt__debt_ratio,edge_GES__cash_debt__debt_ratio2,edge_GES__cash_debt__longtermdebt_invcap,edge_GES__cash_debt__totaldebt_invcap,edge_GES__cash_debt__rect_turn,edge_GES__debt_ebitda__roe,edge_GES__debt_ebitda__debt_ratio2,edge_GES__debt_ebitda__roa
-1.3388662408229044,3.3303296361807804,-0.8173001052081604,-1.744033692832987,0.3547067129849366,1.3676871991825343,0.379115756016975,-1.850365453119721,1.862393038760339,6.102901068384437,2.324559784138565,-0.5096850043701238,-3.0419465201585503,-0.0627162924881765,0,-0.12121818961286197,0.0019971437123525062,0.5874946553823046,-0.03584353988485316,-0.21865640352415625,-1.9165033933536462,-0.08677906890469894,-0.016180950770680633,-0.11476551990932075,0.0335049995754943,-0.2342402742773401,0.6078854018529317,0.09061529378346546,-0.5778895167992579,-0.008546558844196627,0.12297297486414388,0.1399827807036284,-0.005578016755461698,0.8108187711526669,5.838252342661489,1.022562123150097,0.09630469430803201,0.6380685604772128,0.4087323049445243,-0.013841807088255753,-0.05035625765575625,-0.015909160431709462,-0.009433236684767003,0.02339132755588957,-0.13484707973474583,0.27375921534265646,1.378374847530711,0.5661821493924463,-0.06995205658560674,0.34218759560133294,-0.3764416364715432,0.9682005159218157,0.022800680990557622,1.0835527988210214,7.913472112868617,-2.2213140606497626,0.726155069455264,1.5783134474093998,0.23073978856188032,-1.215661985513968,-0.03417741356109146,0.018960326418545247,0.07249026252348659,0.021813723663260436,-0.07899319243533891,0.07398600974270965,0.0006289896575072644,0.11450939579427923,-0.36909146489492656,-0.6973228681172537
0.96128764033778,-1.3646307076084678,1.1851170017988988,0.0818034563320891,-0.3741435133402327,-1.69137917444897,0.4886154161342103,0.4676060717085789,0.6499245753593547,0.5018399392844157,-0.4895871541545785,-0.4159946031634117,-0.0292306265856657,-0.1142964514459802,0,0.030372153096973463,-0.002613231322091999,-0.08400854387527286,0.02676647505667988,-0.22764496109425011,-1.1387206174469517,-0.0059021663098109,-0.024748707490582274,0.05807413123539704,-0.08854043692513405,-0.007888501604985491,0.011683323839584758,0.004483189516968804,-0.005708879724603442,0.0007305676548336304,0.09313108421969289,0.06050222499871002,0.010722622019735981,0.7199364439192106,2.9584550605418687,1.8336801026063652,0.005586225162742269,0.19940873258650835,-0.17639439475598792,0.03119603214818894,0.026593573277041583,0.029731872808643176,0.0005702599153580664,-0.03728244607504753,0.04391971437715854,0.12312768041070724,0.14608026995709766,-0.1536882969224157,-0.012692269494524335,0.035433561805551274,-0.1003434653641494,0.0515320280069536,-0.010500810443188445,-0.03650958429703181,0.22708455020235663,0.038470528442901636,0.10980821582864882,0.13621046281517218,0.051260235468940256,0.08934983397200555,0.02002816686832431,-0.02243940431421062,-0.07316775157289586,0.02294621077061797,-0.005301568755501587,-0.012718173335325444,0.0009355816922395058,-5.161125937627996e-05,-0.004571049074976683,0.001693335793180645
-0.8994420527559084,-0.5457733411224637,-0.028160482954558,-0.1685621728176364,-0.4582416163777524,-0.2075036947023434,-0.8527554203019206,-0.0777989929569034,-1.152884338386678,-1.036998308641334,-0.7486863666743837,0.2398382052835721,-0.3258473070455454,-0.1379373576349732,0,0.050410173374365465,0.002950848008443098,0.059599609742234744,0.012919256335982678,-0.005061237791286546,0.010821643745130992,-0.00028898731502526346,0.0007202573534733899,0.002447847580090665,0.0025390408377053125,-0.015209075496894289,-0.009628354242671597,-0.011314408986207943,0.017989093167646575,-0.0018167621052456535,-0.10672613877662122,0.0296363580429648,0.01584916768666404,-0.08264162418623457,0.1451600169290405,-0.005345487244819751,-0.0014121855354436142,-0.004070266654090628,0.038387728619280026,0.004618844798453602,-0.01856227479634766,0.0012329868925879668,0.0020507779337754647,0.007982640603980273,0.012752950215000043,0.3811849994033058,0.5268193428532998,0.41017390946475385,-0.0019758453490521365,-0.0023577938054801947,0.020447453874014462,-0.013111155811634904,0.0021084621429946345,0.03017288882864038,0.8323829852854537,-0.1215656533819837,-0.15711750579173633,0.08330624470783486,0.09600786577122382,-0.24237422913777965,0.010804177257730958,-0.0003074120330810643,0.005175296471032308,0.02308867290304438,-0.006316083944786905,0.011213090299368102,-0.0006509708464518699,0.0011855201358008174,0.08893018965840378,-0.0031406022201986503
-0.1648074950503721,-1.013532810123849,0.6135818889522255,0.1734006377283304,0.1304451048848847,-0.8695404472046845,-0.7888806185668669,0.4676060717085789,-1.257329187293879,-1.1261501466823722,-0.7801377161710075,0.6895521310757897,-0.3419655979115727,-0.0734621589377189,0,0.010073611981690666,0.0002879601528111396,0.1207069198122792,0.01277746777888154,0.020206586076051972,-0.43787601795383396,-0.006477415899026864,0.004467385110315118,-0.058167455105900615,-0.02946347074315293,0.0028667984099673073,0.018393658702890812,-0.0033132614001535952,-0.019282848555213287,0.0009953376160207574,0.005566828284927116,-0.015666918529070564,-0.0024028214685372644,-0.06345510512643439,1.1296306266472342,0.4880717660147142,0.006087602444317596,0.10251631398162474,0.17543636814357078,0.010308111532446049,-0.03188919009752832,-0.02485293539871517,-0.001951623339192336,0.030945487513227822,-0.07090937023488465,0.38457925809629295,0.5292571815447596,0.39539045381373283,0.002176020011202674,0.026317066785354393,0.03498474087411562,0.08211424319011458,-0.006749222709831543,0.060850007525843,0.9858360644318825,-0.13756263562851764,-0.029998510784267893,0.16120347573053748,-0.028478127062724175,-0.2754362192294076,0.005691728946331235,0.019257594418925352,0.062351646669471184,0.061409351089698895,-0.019720361980119186,0.03359273845456555,-0.0009967633562009224,-0.0012798756777409475,0.08633845999306985,0.01981013254310638
1.6893009588993446,-0.1900000753136993,-0.2177935336719255,-1.3837514460077711,-0.5423397194152747,0.1349291083161088,-0.5242564399502151,-1.168609122287868,0.3275078678632128,0.2266320914186015,-0.5569829030759151,0.0524574028701481,0.436929071904833,-0.1744733035634174,0,0.02689602062267198,-0.0070101572864760455,-0.005894145725730341,0.00568887055841148,0.07351830143034435,0.0291366468432302,-0.01834769996062743,0.006592793415873426,-0.0053780551692306,0.024838287559351555,0.23449555906829259,-0.027516391633022667,-0.10992759437142395,0.10986242413026226,-0.01886440499190631,0.2372365070617366,0.012210773391789406,0.023726322335565434,-0.10092819353106554,-0.03286005465024137,0.02688264497507906,0.007538232742256779,0.03975556912505053,0.007091012166764176,-0.003798921047966055,-0.003972756418475663,0.005862496924434584,0.010349893672551042,-0.003191138684169394,0.11776744322214716,-0.06657192043104629,-0.07078224878688126,0.1875984549259455,0.05574194076547539,-0.012329417923661302,0.3635058611116996,-0.14651369285844942,0.04005974555306713,-0.0022956290187767328,0.05167762557889527,0.0197649712418342,0.21953327462613786,0.021575504128934997,0.08453287485822363,0.05122292549230843,-0.004438272465276951,-0.0005200129573717314,-0.000736043479361804,0.003104607312667886,0.00030191151081549123,0.001824549619243535,-0.00018009308630153928,-0.013049795554239175,-0.07331035290456088,0.06325648217156266
-0.2113176626958314,0.0762732825757135,-0.2397825472858315,-0.0159002038239008,-1.0188956366278827,0.3403887901271801,-0.9531301087427196,-0.3505015252896445,-1.5388761713045944,-1.3664724927060412,-0.7022581840841295,0.1274097238355177,-0.3319334666671574,-0.2110092494918617,0,0.015808793848836683,0.001060544853311353,-0.011117866904982478,-0.00276195898558527,-0.010125041748997027,-0.0128774781801174,-0.00023211265623151607,0.013636419275973696,0.027821451123975986,0.03307247885323875,-0.00033706060508648366,0.00012692721479203796,-0.002373064913644034,0.0015916542238410968,-0.00026215625471511455,-0.05575304366134369,-0.009209162288621994,0.05390899369837952,0.03185010503422779,0.03327794845512842,0.07466450387661427,0.00021851625300114646,0.0300807190919983,-0.08405426727144859,-0.011590505442592183,0.002899472654750258,0.011734474104080458,0.00021621653678489646,-0.014636043526588805,0.06421763411065258,0.5686976549365259,0.7759116241362853,0.43002392285607527,-0.002091372993062437,0.0014845057305515193,0.2048284828203616,-0.055405617518723825,0.014531195143926463,-0.005556481305584967,1.4640771928195386,-0.15025558323580776,-0.034624544605773355,-0.010920299796547706,0.2002344845092401,-0.3034598651954804,0.0013484613997753786,-0.0013905369789094743,-0.004509920203362595,0.013709161104200744,-0.004421350531084796,0.005587356889085932,-0.0005290117745046821,0.00011391696635370047,0.10125438130485008,-0.01441337797582496
0.3749042420021454,0.1880368491814703,-0.3532745959678121,0.4604051394365538,0.6350337231100022,0.4088753507308706,-0.0497579127755292,0.8084842371245057,0.6408424145848154,0.4940876055417167,-0.0672404609142025,-1.57775557812664,-0.1722219372560655,0.0103555993687117,0,0.011679677881506348,9.233946292899948e-05,0.01141404477142114,0.0003341654154975143,0.02646526319929081,-0.04677310372333805,0.009902187186599078,-0.01252167049478977,-0.017069554652079467,-0.002391306992718882,-0.017315300121262884,-0.00906072082903761,-0.0428266570889317,-0.004412859193333856,-0.00037253874126320083,-0.06164817489295007,0.014150042383576393,0.0016489293910886159,-0.0678751973445835,0.09854685139914583,0.1321370792539382,-0.007600407830104745,-0.08334614921177463,0.042045838738097654,0.0006832691353915689,0.0003731638032205764,0.0009025441079246336,-0.00032684085945555887,-0.0009178027158012777,-0.007732962634893672,-0.012363430056665105,-0.014646211105751183,0.0021494950775566074,-0.008558500810850548,-0.008441780409955708,0.29446865951816326,0.012236840997139953,0.0016449652480085306,0.004953058428797182,0.22045228990607932,0.005201966571052511,0.005881694981184767,-0.0025777391153883234,-0.011949227594230918,0.012099925779392092,0.029625127287612622,0.02536965325333989,0.06708442290396974,-0.008862535659872084,-0.01979680765431768,-0.006624871137112562,-0.0003214964901150826,-0.0017114464341971972,0.0027425920855988243,0.01724983117153297
-0.6404062579527252,0.3803948602320163,-0.4436439662319658,0.2772107766440713,0.1024124038723781,0.523019618403688,-0.3600069497743623,-0.0777989929569034,-1.3436097146520012,-1.1997973172380128,0.5483073792340047,-1.9712552631948304,-0.1545653862658945,0.0125047726586201,0,0.04183000969024551,-0.00019046848047276843,-0.04841201216755327,0.0008163074038633957,-0.05677192247409269,-0.11882560526614395,0.007487265771612195,-0.00253594723779971,0.04494343357954809,-0.0036262526975645946,0.01780882157474726,-0.011036322200771921,-0.004158530528630949,0.021666233821065868,-0.00027085817604756,0.01698287479378198,0.004616418650799038,0.0003211133716226896,0.1483110015824718,0.2550125052116083,0.21226281707131275,-0.005853746258079789,0.010259235698320775,-0.1127643854153073,0.0010554056461557985,0.005461851848523593,0.00820048118508458,-0.0014238197759803889,-0.008494251558498114,0.005383900938326435,0.18754677202235728,0.25732260947934915,-0.12681732673075188,-0.0014068096131404312,0.0016433427166797116,-0.004569800798234655,0.009602076118654391,-0.0001911435756745999,-0.024331509508469296,1.1223813159912441,0.10300656219715879,0.08192776744359515,0.04252301460592755,0.015714081942286972,0.2068702324879288,-0.06322641816120256,0.03980520307761472,0.10721409388912441,-0.08011426773953725,0.06006233778827588,0.06749537050455674,-0.0004850426608559302,-0.0009248196119917111,0.017808761677628387,-0.0014897419275117084
-0.8109435393194094,-1.2386183994434112,1.0555823129175943,-0.2418399179346294,-0.9067648325778568,-1.3489463714305177,-0.141007629539892,-0.2141502591232738,-0.2809969040309141,-0.2927742693422309,-0.4895871541545785,0.2023620448008873,-0.0456833218265069,-0.2024125563322276,0,0.011077746329347158,0.0039040899693589012,0.03296737895677654,0.043024741690312666,0.17105122055483077,-0.9205988909579845,0.01554170466560597,-0.05342442382147197,-0.022364138522732297,-0.1396616728048365,-0.01967379360897596,-0.031350547889948836,-0.03212180042218027,0.016877465403074703,-0.003824912249318802,-0.19040939230633183,0.1330914577500553,0.0460216460516327,-0.48437879628438874,2.141613369147591,1.302591241989989,-0.01317129494821132,-0.0728343654749518,0.06082429190518136,0.044061346732581844,-0.006965856599176511,-0.007642379309965606,0.00048652439919476704,0.008580914019138202,0.00580461495349791,0.01536277678392583,0.02459431285614755,0.044352310061171664,-0.004903599670181115,-0.014729081320591855,0.11137404833534661,-0.023600200721333904,0.008516594780694825,0.019332897980614945,0.0572787916434229,-0.022443771358932586,-0.09263435776532405,0.12363255824372155,0.12423302068751087,-0.038630677579667816,0.008219015957138788,0.009722625608617804,0.028386691471712043,0.00322127489436474,-0.0015045736258622845,0.0061868003639883335,-0.0008059865234354167,0.00023846263598895063,0.0020616307410836554,-0.0012119957635536246
0.0089596590694689,-1.4027015639622216,1.4341957464684307,-0.3639694931296184,-0.9908629356153762,-1.8283522956563485,-0.5790062700088328,-0.5550284245392003,-0.4353936371980805,-0.4245639429681136,-0.8415427318548918,0.0711954831114905,-0.1194529269104408,-0.1981142097524106,0,-0.00018964125693716677,-4.221811710548406e-05,0.05784858194822214,0.04768965739386686,-0.0025676946078754307,-1.416493307517382,0.03177985961882827,-0.0793186086554296,-0.04708136462490383,-0.1857255878719058,0.0003271342186468804,-0.05343304034334673,-0.05282698094917624,0.04366066867225776,-0.005634256959873784,0.0022988368393085028,0.16470123325264402,0.049221998147247224,0.007253559650915947,3.2872597379550745,2.398775897488249,-0.02686771107069655,-0.25585750414026726,0.12773879115416134,0.05845223761105339,-0.03239238598100175,-0.042636894936431156,0.0030066458570375083,0.0477572600612414,0.061774706699132924,0.09774418244002749,0.14644870992969836,0.31304232385182207,0.00014041467340969235,-0.04323147317164848,0.31542749143049603,-0.10513770113804484,0.02160432896600166,0.03174935562993009,0.1287017916446269,-0.055943830216703905,0.0017592158137611199,0.24066158313757294,0.23334694498319902,-0.10288665029424678,-3.19480291458007e-05,0.004647541433534132,0.013536405536435705,0.004653629726116788,-0.0007676213211712196,0.0037414129392608353,-0.000277542399778633,0.0009384182760843995,0.022135567266543664,-0.008213662287847688
-0.5525537190668577,-0.7608402840331434,0.2223191609860556,0.2039330315270781,0.186510506909895,-0.4814499371171052,0.6437399346336267,0.6039573378749497,1.090409372924506,0.8778281258053168,-0.2679300243688493,0.2211001250422297,-0.019599780591027,-0.0799096788074446,0,-0.029290267980596058,0.001050184588836037,-0.07858296900953747,0.010433647952212266,0.024546798397327974,-0.11909984860182513,-0.0027602157549762698,0.0023143725583196855,0.018277845614229408,-0.011612452884242359,0.011303985392335441,0.016239052857349497,-0.005571448262253701,-0.007788578190252246,0.0012733359474181726,0.026685840702083668,-0.016815693696341505,-0.0037370827744153765,-0.11779462172462683,0.46951934571455695,0.09791503737633894,0.003964099196445931,0.07331290844848723,-0.08424061965929547,0.006208349427865718,0.019534321963385837,0.007348204241017847,0.0018729753133265312,-0.013981631131090437,0.07473583894156406,0.2721608177768044,0.3366503876221834,-0.1108091067212814,0.009422942765967854,0.025516393432219824,0.06460710754217064,0.036424594361109515,-0.009482341176110944,-0.0356065189278255,0.6664360387346401,0.036826783694848,-0.034541989866675976,0.041560445782478736,-0.01398418138791355,0.08203737132231706,0.006118763126440305,0.0022373209108525905,0.011069580340969255,-0.016067768158170754,0.004928899460381997,0.003699281672279843,-0.00034765593236156143,-8.627271444844996e-05,-0.004038055234071178,0.0014665007642548449
-0.6891773365253944,0.6818447988459503,-0.4599479727577632,1.0954789304504935,2.2609303818353803,0.6828215931456324,-0.8892553070076656,0.1949035393758377,-0.7805157466305706,-0.7191526251906755,-0.5779504694069977,-0.5471611648528085,-0.3474498296585198,0.2661072208678206,0,0.02615001361718955,-0.004361937074419274,-0.05040951969928088,0.031137625156030285,-0.06334074264042958,-0.22081829724078253,0.03067547515771882,-0.05804288260723549,0.02706754778880323,-0.08000424911859928,0.07573637639657622,-0.07817523263993449,-0.36280097306947634,-0.09024930690469024,-0.022778059759069446,0.4034792989592369,0.18267987607462607,0.15085992208019483,0.2083713737846738,0.5967626537018347,0.28730112096638216,-0.03020070489950776,-0.033554442300400125,-0.08552040684676725,0.029321726539122794,0.02418278911139892,0.02100047158121194,-0.013898390866543006,-0.027392392537619367,-0.033316424868713224,0.26911239952905486,0.38098397744793305,0.3301875586703865,0.003792769918986155,-0.0073794634572236254,0.2527421346301981,0.025355806267234788,0.010190284642837404,-0.026141657986904394,0.3908068308619171,-0.0650795597983711,-0.09293366627538029,-0.08034178332432469,-0.36567070842371796,-0.12666979466810901,-0.018886278911972094,0.01145476999499953,0.03885201485520799,-0.05492851374603005,0.009992814264311688,-0.019747536048149987,-0.0028650565348285278,-0.008215439656099752,0.09888471419202441,0.00838951105580362
1.05721486110654,-0.1443595750065675,-0.1713678234371987,-0.1074973852201421,-0.8787321315653501,0.1805868153852357,-1.0443798255070822,-0.3505015252896445,-0.8395497916650754,-0.7695427945182188,-0.9793295963162912,0.0524574028701481,-0.3683835435218664,-0.2024125563322276,0,-0.043148825648433024,-0.005089703209383985,0.011479881662876593,0.005014485032655649,0.03620228597297497,0.017418698064776625,-0.0011215166919881696,0.008405022139719706,0.010847615248255657,0.02267328335581106,0.011400677639225587,-0.0016241387064127903,-0.013836671547117334,0.015006382271971475,-0.0017001662463737867,0.24055968520030388,0.015032114956330568,0.04459888350337512,-0.0845374453843279,-0.033414925113228085,0.0283097924264699,0.0007837719992845013,0.015958754879360732,-0.02432838836763741,-0.005898602388161332,-0.0060131004594364415,0.009189283011715947,0.0016017340236605551,-0.00850826028849656,0.0703656309792063,0.33996210194701537,0.47879590309325165,0.6570992509053126,0.01046306579476515,-0.0028096681973075106,0.17665142811850915,-0.07726554459316394,0.013939182110393926,0.005922497651942559,0.4498198754839566,-0.11800341376483442,0.24157033486142251,0.02882304029833435,0.24082288179271946,-0.23087457779250534,-0.002777603116373021,-0.00040916498833326706,-0.0009851080288147708,0.006184738987240681,-0.0010251585566539985,0.0032080615620427287,-0.00020893226202256844,0.0008547375811451456,0.12313153364910623,-0.015996131110752446
-0.0423953177057257,-0.0533012109791681,-0.1381614390481464,0.3932338730793102,1.0274915372850908,0.2490733759889262,-0.0771328278048381,1.2175380356236103,1.0767861317626972,1.8236128424145936,-0.0043377619209552,2.188598550383181,-0.2325484864724829,-0.060567119198268,0,-0.00221925195173671,6.107262134354228e-05,-0.005436406059662784,0.0005540095974573961,-0.0011704374165208997,0.005185190775914959,0.0033076254838680834,-0.00792352031309367,-0.011216951331411373,0.005469800046816851,0.0016723929227392853,0.0021936514226013086,-0.05918428409409038,-0.00024314528830176793,0.001860989307209805,0.01127974360982191,-0.006489829932525938,-0.015604332684950942,0.004675682604682115,-0.017016617676196,0.03148005774305708,-0.003954431274611703,-0.07645975414901793,0.04303656528565979,-0.0024343883330489938,-0.00016397238761183875,0.0005471670972754238,-0.00043273717020702354,-0.0008666880633087209,-0.018052360230969906,-0.032202847897750096,-0.08379750173810632,0.00021495551111946906,0.0014574921229164467,0.0036036212739996966,0.7175158918839312,0.00118881787799085,-0.014488698824247975,-0.0051819861078430274,1.367166795866643,0.0012386005533511172,-4.290768351604798e-05,4.713766902366331e-05,-0.001247258085753542,0.0013115834924876536,0.00464712278755709,-0.013763071119354086,-0.05668712724918308,0.01905730469450355,0.1013561787827154,0.0005928418423495818,-0.002608340567420087,-0.0019737816900928973,0.005740680340695595,0.035076873491635144
0.3027165859690887,-1.1097118156491217,0.564045335155343,0.3810209155598113,-0.6264378224527914,-1.0750001290157558,-0.7888806185668669,0.672132970958135,-1.6751085829226824,-1.482757498846526,-0.7651608830773771,0.3522666867316247,-0.3514626821562859,-0.1035505849964376,0,-0.024651221470055756,-0.0007455564349036626,0.17607533864421288,0.01971996145446077,-0.03411879490377214,-0.44072231197523937,-0.013084025700863627,-0.019721732190915223,-0.07123862192260673,-0.03817809494239771,-0.011570564272293356,0.04425258527665806,0.034962623364755176,-0.041557632799527074,0.003082885623616379,0.04910404492991753,0.082377037200113,0.016265243070745363,0.1440935543907916,1.5290707636940288,0.5546817705030115,0.01653724409287416,0.18217415713175497,0.28895640320161037,0.017963324127357534,-0.03491530879832486,-0.02284647335419293,-0.004288388562284211,0.038257453320448775,-0.10192452273041981,0.5123654350517868,0.6968520645899352,0.387799874982796,-0.0057450948269448365,0.04141760088248201,-0.24149264301789616,0.11576440337539261,-0.013674696197889564,0.08772166487668047,1.7293085937472468,-0.1776461519575901,0.05404312315623411,0.17311244269557705,0.13413530263988016,-0.35991214353531803,-0.005340819955318512,0.009043738270603754,0.03937958410232409,0.03137176678572205,-0.01326457022835658,0.016831831054456813,-0.0007177701654359574,-0.002890431709826062,0.08873625565766478,0.0292657218540759
1.4254203549664262,-0.8218427088338953,0.0689622460120624,-1.585265245079502,-0.5984051214402849,-0.5499364977207957,-1.1995043440064983,-2.123067985452462,-1.498006447819168,-1.3315869908638958,-1.2234519757424658,3.031812161243589,-0.5127793525664843,-0.1830699967230513,0,-0.10380443327136826,-0.0062065731660557915,0.11661320925259558,0.02581958009908394,-0.019642547331281714,-0.03990625006327787,0.006655671771251017,-0.0023033491411937933,-0.007789034260543143,-0.008252323725590097,0.22668062460955027,-0.13635474832884859,-0.13895509146267132,0.2764636836854921,-0.022676454435858265,0.2208723431286788,0.058277645160033725,0.02746897824469319,0.3471005652578504,0.5793087764532441,0.03469327558396581,-0.03519818632869689,-0.29437403282077557,0.13219257694122438,0.01624633299252662,-0.03931741191814703,-0.0042472428615542525,0.027129250140257917,0.02975847166466103,0.48952843877359997,0.6966924136562507,0.9515476572909329,0.9428277802083058,0.08545011321100558,-0.0968884786614234,0.7286684013375332,-0.5846795531175618,0.07636441080622297,0.05834246528357387,1.3888093542678903,-0.2550876224561517,0.40689405572583703,0.20499390463989045,0.2048776532490349,-0.5146374492340643,-0.21644392117882735,0.009516474471009199,0.1733827425668277,0.4105444946583229,-0.10252347404153239,0.23163076757238885,-0.010921460911209666,0.017545556435160585,0.19685341287366834,-0.13487120973555905
0.1512355538460302,0.4527517509628349,-0.4201763154353137,0.6497059809887852,0.6350337231100022,0.5458484719382515,0.379115756016975,0.672132970958135,-0.9485357209595456,-0.8664469663019566,1.8108544090270435,-3.863801367570411,-0.0837385396803223,0.0425931987173388,0,-0.0069737577102919855,0.00015320957471468927,-0.040677962113012264,0.0033093575351096174,0.012697812917082957,-0.1339468554605216,0.016619845935793076,-0.014892973997131742,0.030049952717888066,-0.011698212603186884,-0.009856898214938771,-0.030786238145913625,-0.06043532722177414,0.16770639558616526,-0.0021622861212062944,-0.024868739344589448,0.034070218115491845,0.006782145071940468,-0.03655323522256395,0.3167678488931961,0.20980944366229595,-0.014318409131731906,-0.0925018356863378,-0.08308194059172545,0.0037517853960366237,-0.006845833991293741,-0.008178944758807333,0.0035141696627548204,0.009335555974071362,0.04898230680557297,-0.139428353355106,-0.19569196545833228,0.4410613349398821,-0.002870218013557036,-0.016897982931951334,0.24480637455585022,-0.27397176841764365,0.00562477800174654,-0.020913592921660645,0.5722095250586651,0.24567356957071543,-0.06389824033116533,0.16715100341223116,0.321804924881326,0.48232303321395403,0.029266368679027578,0.07389392900801499,0.21931984226774756,0.16536467543530733,0.08501748569877299,0.43692345152560186,-0.003238294331680237,-0.0011742942261576954,-0.01016032993149438,0.006972771037071482
-0.0328671930839128,1.019584501118726,-0.4562520166633699,-1.2982607433712792,2.0647014747478343,0.659992739611069,-1.071754740536391,1.967469999538655,-0.6669887369488303,-0.6920194570912289,-0.9403898302728522,1.0080994951786104,-0.4311178042369435,0.0984717042549593,0,0.0010657132840594403,-7.697785760462999e-05,-0.0644150107524315,0.01722971025593304,-0.0029964764433190343,-0.32754338862955656,-0.03606162415293226,-0.05257934105399314,0.022944670817641597,-0.02936729437075841,-0.004280495525096211,0.1385366786445267,0.39264169639649693,0.17402797807122047,0.009989170340844561,0.017572071614931285,0.2494585993220756,0.050979873346927,0.00960509346748825,0.8625241047653064,0.2754642984060918,0.03459448639503945,-0.3273937085696686,-0.07063801731232434,0.010487603155736883,0.04358258933591786,0.025106957229200182,0.019851410255710668,-0.03191029546741074,-0.4053365178700259,0.2771657019024547,0.44184800070546737,0.6475107093037973,0.0018258980287235815,-0.1113911974343456,2.329893771368536,0.4164694227550988,0.038065321590419705,-0.037615605474571094,0.3213632511925011,-0.1018964714133123,-0.007211440133048172,-0.19547735929580537,-0.5433473513386069,-0.1761275121815296,0.0016594575971662045,-0.02093488565295339,-0.06918844809222206,0.12197053458811717,-0.01771630638652601,0.059199542457087084,0.001953332261095322,0.012080712851308524,0.14787745430037708,0.10508213774358145
-0.2158394845502511,1.6394047589482623,-0.6103423433216878,0.2894237341635701,-0.3741435133402327,1.0024255426295186,0.8809891982209688,-0.1459746260400885,1.7352427879167898,1.4282438215369453,0.341627082541906,0.1274097238355177,0.3447672262061376,-0.1164456247358884,0,-0.018207503665019404,0.0005977861102648374,0.26945844409427855,-0.03276066142818817,-0.026323755635626715,-0.7045316498728096,0.010754400448703006,0.012745732363181618,-0.0798531923216335,0.04645627256483071,0.006266637074868759,-0.04965922701689405,0.015861694714910175,0.014094045203182255,0.002633378935318992,-0.02091087450840548,-0.07268459887120031,0.010924244839614074,0.09580382321165815,2.106430690215049,0.5596892816396812,-0.011713645350073605,0.036893728563192126,0.27912145149518264,-0.018836531350554752,-0.05760380424715893,-0.02760819138252087,0.003637799446370691,0.03983996628314045,-0.024720665333457976,0.5927293127680705,0.7496043761007947,0.19335993634144652,-0.0008896394875540055,0.01328871818584309,0.03132465705284287,0.011225268601646965,0.003339723224012868,0.12482887937710804,1.7255279914312163,-0.0763989802714917,0.01720420662368426,0.11418361755969826,-0.03576867682303634,-0.16646131331545508,0.001377316073585217,-0.0035394719415144764,-0.013281457375204515,-0.012671536381747062,0.004621217487053652,-0.0027180778756295365,-0.00029193557497210324,0.002153747543615083,0.09720915146463939,0.006234880986507645
